9.034763934323564172e-06,3.713002740823867498e-07,1.582693890668451786e-03,7.445069627465272788e-07,4.770505726337432861e-01,6.484827492386102676e-03,7.890778215369209647e-05,1.312997710556373931e-07,5.147797465324401855e-01,1.300989697483601049e-05
7.711297257628757507e-06,4.168297778051055502e-07,8.297758758999407291e-04,9.314741760135802906e-07,3.496391773223876953e-01,6.220942828804254532e-03,1.011558051686733961e-04,1.358601764422928682e-07,6.431866884231567383e-01,1.300401254411553964e-05
7.271718914125813171e-06,3.995107249465945642e-07,1.403092872351408005e-03,8.206133657040481921e-07,5.424136519432067871e-01,5.569049157202243805e-03,1.085086259990930557e-04,1.198785923861578340e-07,4.504879415035247803e-01,9.123179552261717618e-06
9.342186785943340510e-06,5.640757763103465550e-07,1.747832400724291801e-03,6.697850949421990663e-07,5.345960259437561035e-01,5.503424443304538727e-03,9.272920578951016068e-05,1.728123351085741888e-07,4.580323100090026855e-01,1.690983663138467818e-05
8.028528100112453103e-06,3.910149075636581983e-07,1.590828644111752510e-03,6.231915676835342310e-07,4.326412081718444824e-01,6.400534883141517639e-03,8.276665903395041823e-05,1.355627716748131206e-07,5.592666864395141602e-01,8.792086191533599049e-06
6.932697033334989101e-06,5.246072873887897003e-07,2.678314689546823502e-03,7.731359801255166531e-07,5.364988446235656738e-01,6.777357310056686401e-03,1.297031849389895797e-04,1.713240891376699437e-07,4.538934230804443359e-01,1.398059976054355502e-05
9.205339665641076863e-06,4.664942991894349689e-07,1.739880302920937538e-03,7.214230208774097264e-07,4.923536479473114014e-01,5.983366165310144424e-03,1.267763291252776980e-04,1.481087821275650640e-07,4.997728765010833740e-01,1.285236339754192159e-05
5.460707143356557935e-06,3.802556705068127485e-07,1.258912729099392891e-03,7.203896075225202367e-07,3.692249357700347900e-01,5.565951578319072723e-03,5.885820428375154734e-05,1.138590022264907020e-07,6.238742470741271973e-01,1.048530248226597905e-05
7.470531272701919079e-06,2.903636584505875362e-07,2.460448769852519035e-03,5.104699312141747214e-07,5.776290893554687500e-01,5.256135948002338409e-03,6.529016536660492420e-05,1.602438146619533654e-07,4.145701229572296143e-01,1.043929478328209370e-05
6.724454124196199700e-06,3.259083598550205352e-07,1.736892154440283775e-03,6.831849646005139221e-07,3.993117511272430420e-01,4.917598795145750046e-03,6.622749060625210404e-05,1.310640982410404831e-07,5.939483046531677246e-01,1.142818109656218439e-05
1.120318302127998322e-05,3.152858027988258982e-07,1.438004313968122005e-03,5.847909960721153766e-07,4.672897756099700928e-01,5.048122722655534744e-03,7.128314609872177243e-05,1.468798700443585403e-07,5.261310935020446777e-01,9.498095096205361187e-06
1.175396755570545793e-05,3.660827871954097645e-07,1.637770212255418301e-03,6.730326731485547498e-07,5.008308887481689453e-01,5.640976596623659134e-03,6.338967068586498499e-05,1.709052384057940799e-07,4.918001592159271240e-01,1.384867391607258469e-05
8.391447408939711750e-06,5.186627731745829806e-07,1.837605610489845276e-03,6.847171789559070021e-07,5.508499741554260254e-01,6.701219361275434494e-03,8.251007966464385390e-05,1.853185693789782817e-07,4.405060112476348877e-01,1.296308437304105610e-05
6.569033757841680199e-06,3.627002058692596620e-07,1.649493817239999771e-03,6.624227921747660730e-07,4.620520472526550293e-01,6.547409575432538986e-03,4.311314114602282643e-05,1.186415516940542147e-07,5.296916961669921875e-01,8.438675649813376367e-06
6.327873506961623207e-06,2.631494737670436734e-07,1.953765749931335449e-03,6.497130584648402873e-07,4.743503928184509277e-01,3.581135999411344528e-03,7.958446803968399763e-05,1.393788124914863147e-07,5.200194120407104492e-01,8.358204468095209450e-06
7.786427886458113790e-06,5.175492105990997516e-07,2.944414969533681870e-03,9.265629614674253389e-07,5.225231051445007324e-01,6.044491659849882126e-03,8.996827091323211789e-05,1.719143938316847198e-07,4.683746099472045898e-01,1.396072912029922009e-05
1.070953112503048033e-05,4.822877031074312981e-07,1.935630687512457371e-03,6.963991268094105180e-07,5.437198877334594727e-01,6.064635701477527618e-03,8.508498285664245486e-05,2.004807129196706228e-07,4.481654763221740723e-01,1.725267975416500121e-05
8.750554115977138281e-06,4.059413925006083446e-07,1.317804795689880848e-03,7.504204404540359974e-07,3.917782902717590332e-01,6.457656621932983398e-03,7.024776277830824256e-05,1.455527751659246860e-07,6.003478765487670898e-01,1.804149724193848670e-05
6.753448360541369766e-06,4.750899051941814832e-07,1.268762396648526192e-03,8.187176376850402448e-07,3.922317624092102051e-01,6.357767153531312943e-03,9.224960376741364598e-05,1.611159348158253124e-07,6.000221371650695801e-01,1.911223989736754447e-05
8.644246008771006018e-06,4.625385372492019087e-07,2.306470647454261780e-03,5.991918214931502007e-07,5.783795118331909180e-01,5.199439357966184616e-03,8.371346484636887908e-05,1.694310327593484544e-07,4.140112102031707764e-01,9.727898941491730511e-06
7.400598406093195081e-06,3.015330207745137159e-07,9.859745623543858528e-04,8.409653560192964505e-07,3.946115076541900635e-01,5.792916752398014069e-03,6.168262189021334052e-05,9.860140437467634911e-08,5.985291600227355957e-01,1.009732750389957801e-05
1.115320083044935018e-05,5.680252570527954958e-07,2.126561244949698448e-03,5.202827537686971482e-07,5.163143277168273926e-01,6.508624181151390076e-03,7.514039316447451711e-05,2.148185842543171020e-07,4.749430119991302490e-01,1.996841274376492947e-05
7.627856120961951092e-06,3.480704435787629336e-07,1.455780467949807644e-03,6.943039920770388562e-07,4.773580431938171387e-01,5.706270691007375717e-03,8.140338468365371227e-05,1.006239642720174743e-07,5.153807997703552246e-01,8.969650480139534920e-06
7.999222361831925809e-06,5.040225801167252939e-07,1.470582908950746059e-03,8.109767577479942702e-07,4.844942986965179443e-01,7.335366681218147278e-03,1.289094943786039948e-04,1.314560478249404696e-07,5.065461993217468262e-01,1.520527075626887381e-05
1.155564859800506383e-05,5.055345013715850655e-07,1.298552844673395157e-03,9.214622878062073141e-07,4.266555011272430420e-01,6.615202408283948898e-03,8.451782923657447100e-05,1.654825183550201473e-07,5.653199553489685059e-01,1.312995391344884411e-05
1.048203921527601779e-05,5.095067763249971904e-07,1.589863095432519913e-03,6.049365310900611803e-07,4.450652301311492920e-01,7.284566294401884079e-03,9.646331454860046506e-05,1.992256812854975578e-07,5.459308028221130371e-01,2.124481216014828533e-05
1.150017033069161698e-05,4.758266811677458463e-07,1.656275475397706032e-03,7.514458388868661132e-07,4.012962579727172852e-01,6.458536256104707718e-03,9.620079072192311287e-05,1.617606955051087425e-07,5.904577374458312988e-01,2.213753941759932786e-05
1.084569157683290541e-05,4.202192087632283801e-07,2.273908816277980804e-03,8.928397505769680720e-07,5.785574913024902344e-01,5.581797566264867783e-03,8.210953092202544212e-05,1.801128775014149141e-07,4.134799242019653320e-01,1.248723037861054763e-05
8.125302883854601532e-06,3.215351114249642706e-07,1.298606744967401028e-03,5.374593001761240885e-07,5.662488341331481934e-01,3.993286285549402237e-03,7.369122613454237580e-05,1.333259262992214644e-07,4.283672273159027100e-01,9.232647244061809033e-06
9.237623999069910496e-06,3.884454997660213849e-07,1.354955602437257767e-03,6.968154480091470759e-07,4.060986638069152832e-01,5.240445025265216827e-03,1.020960989990271628e-04,1.414562404988828348e-07,5.871805548667907715e-01,1.281789536733413115e-05
8.500912372255697846e-06,4.510330882112612016e-07,1.730784075334668159e-03,6.574482540600001812e-07,4.604280292987823486e-01,6.222440861165523529e-03,9.558949386700987816e-05,1.456576939062870224e-07,5.314951539039611816e-01,1.822350895963609219e-05
7.588355856569251046e-06,4.425507995620137081e-07,1.938653062097728252e-03,7.100758239175775088e-07,5.205058455467224121e-01,4.732643254101276398e-03,9.648276318330317736e-05,1.574555597017024411e-07,4.727072417736053467e-01,1.021944262902252376e-05
7.805107088643126190e-06,5.183224516258633230e-07,1.955838873982429504e-03,7.173637754931405652e-07,3.702568113803863525e-01,6.698550190776586533e-03,9.299576049670577049e-05,1.675208096685310011e-07,6.209694743156433105e-01,1.717961458780337125e-05
8.649837582197505981e-06,4.390412868815474212e-07,1.713867299258708954e-03,8.030370963751920499e-07,4.091394543647766113e-01,7.892384193837642670e-03,9.102353942580521107e-05,1.619986420564600849e-07,5.811335444450378418e-01,1.964044167834799737e-05
8.753109796089120209e-06,4.589157640566554619e-07,1.331480918452143669e-03,7.260018719534855336e-07,5.301336646080017090e-01,6.117500830441713333e-03,7.069752609822899103e-05,1.403662963639362715e-07,4.623251259326934814e-01,1.139739651989657432e-05
7.915205969766248018e-06,3.161631809689424699e-07,1.688750460743904114e-03,6.787440725020132959e-07,4.474479258060455322e-01,4.630620125681161880e-03,7.298101991182193160e-05,1.167418943737175141e-07,5.461446642875671387e-01,6.000149824103573337e-06
9.652948392613325268e-06,3.336324141400837107e-07,1.366665936075150967e-03,6.004650003887945786e-07,4.608745574951171875e-01,4.748432897031307220e-03,7.577427459182217717e-05,1.314627411375113297e-07,5.329159498214721680e-01,7.788383300066925585e-06
6.483377546828705817e-06,5.016838144911162090e-07,1.501289429143071175e-03,6.493237378890626132e-07,5.126380920410156250e-01,5.856855772435665131e-03,9.436187974642962217e-05,1.402475646727907588e-07,4.798899590969085693e-01,1.176862224383512512e-05
9.891387890093028545e-06,4.454638258266641060e-07,1.721029053442180157e-03,6.886870664857269730e-07,5.363720655441284180e-01,4.982145503163337708e-03,1.047459809342399240e-04,1.741585720083094202e-07,4.567990899085998535e-01,9.675449291535187513e-06
7.752614692435599864e-06,3.772948389269004110e-07,1.715815276838839054e-03,8.768328143560211174e-07,4.519376754760742188e-01,5.656191147863864899e-03,9.298973600380122662e-05,1.180711706183501519e-07,5.405716896057128906e-01,1.646934288146439940e-05
1.046299439622089267e-05,5.312244297783763614e-07,2.833407837897539139e-03,6.942163395251554903e-07,4.718729853630065918e-01,7.194990292191505432e-03,1.212905335705727339e-04,2.120877979905344546e-07,5.179402828216552734e-01,2.513939944037701935e-05
1.248374246642924845e-05,5.364187813938769978e-07,2.320542698726058006e-03,7.392257543870073278e-07,5.968608260154724121e-01,5.847111809998750687e-03,9.345215221401304007e-05,2.291727412284672027e-07,3.948442041873931885e-01,1.989079646591562778e-05
8.050336873566266149e-06,4.426389068612479605e-07,1.335225650109350681e-03,6.146487976366188377e-07,5.029456019401550293e-01,5.512656643986701965e-03,6.696709897369146347e-05,1.364813755344584933e-07,4.901193380355834961e-01,1.096787491405848414e-05
9.159037290373817086e-06,4.562708113553526346e-07,1.366908196359872818e-03,6.035838850948493928e-07,4.086223840713500977e-01,7.771694567054510117e-03,8.652274846099317074e-05,1.521329693332518218e-07,5.821269154548645020e-01,1.521067406429210678e-05
8.060535947151947767e-06,4.497992733831779333e-07,1.798764104023575783e-03,6.576588020834606141e-07,4.450973868370056152e-01,6.005380302667617798e-03,9.558071178616955876e-05,1.556134776592443814e-07,5.469802021980285645e-01,1.328407779510598630e-05
6.969353307795245200e-06,3.134051667075254954e-07,1.614626264199614525e-03,5.501082682712876704e-07,5.637712478637695312e-01,3.912952262908220291e-03,6.196463800733909011e-05,1.238172728790232213e-07,4.306240975856781006e-01,7.183517027442576364e-06
9.002739716379437596e-06,5.478242428580415435e-07,1.062875729985535145e-03,8.005289942047966179e-07,4.489413797855377197e-01,6.717402022331953049e-03,8.098642138065770268e-05,1.313931932145351311e-07,5.431704521179199219e-01,1.647859244258143008e-05
9.415705790161155164e-06,5.564186835727014113e-07,1.355548622086644173e-03,9.413832913196529262e-07,4.501871764659881592e-01,7.449086289852857590e-03,9.925841004587709904e-05,2.072792000262779766e-07,5.408834815025329590e-01,1.440695632481947541e-05
1.311634241574211046e-05,5.222709660301916301e-07,1.444437541067600250e-03,7.583172418890171684e-07,4.733469188213348389e-01,4.328109323978424072e-03,8.462271216558292508e-05,1.491481782522896538e-07,5.207705497741699219e-01,1.088561657525133342e-05
5.517514637176645920e-06,4.703494766999938292e-07,2.110922709107398987e-03,7.836239319658488967e-07,4.758131504058837891e-01,7.116208784282207489e-03,1.360875612590461969e-04,1.460517893292490044e-07,5.148054957389831543e-01,1.122860521718394011e-05
8.935666301113087684e-06,3.954243084081099369e-07,1.551908790133893490e-03,6.213498409124440514e-07,4.813794493675231934e-01,5.141225643455982208e-03,6.831056089140474796e-05,1.568156307030221797e-07,5.118348002433776855e-01,1.424605943611823022e-05
9.867355402093380690e-06,4.369549913008086151e-07,1.873052446171641350e-03,8.583766657466185279e-07,5.113947391510009766e-01,6.107433233410120010e-03,1.171686380985192955e-04,2.025279286499426235e-07,4.804832637310028076e-01,1.292997058044420555e-05
1.009774405247299001e-05,3.871573426295071840e-07,2.047634683549404144e-03,5.778692298008536454e-07,5.442779064178466797e-01,6.227531470358371735e-03,8.418587094638496637e-05,2.024623171337225358e-07,4.473368823528289795e-01,1.456028894608607516e-05
9.739841516420710832e-06,4.460790989924134919e-07,1.502256491221487522e-03,8.179931683116592467e-07,4.412431418895721436e-01,7.128899451345205307e-03,9.388736361870542169e-05,1.685125710082502337e-07,5.500065088272094727e-01,1.416660143149783835e-05
8.281910595542285591e-06,5.378859668780933134e-07,2.169775776565074921e-03,1.024183916342735756e-06,3.651127219200134277e-01,5.389705300331115723e-03,1.041825598804280162e-04,1.485770440012856852e-07,6.271941065788269043e-01,1.954501203726977110e-05
8.703887942829169333e-06,5.063545813754899427e-07,2.150087151676416397e-03,8.777453786024125293e-07,4.869988560676574707e-01,7.778575178235769272e-03,7.688472396694123745e-05,1.725418883324891794e-07,5.029670000076293945e-01,1.841362427512649447e-05
9.753950507729314268e-06,4.741269776786793955e-07,1.676095998845994473e-03,7.698687909396539908e-07,3.025645911693572998e-01,6.847832817584276199e-03,9.080578456632792950e-05,1.699706615454488201e-07,6.887878179550170898e-01,2.168092578358482569e-05
7.727522643108386546e-06,4.758929037507186877e-07,1.909673097543418407e-03,8.701026672497391701e-07,4.669964909553527832e-01,5.867517087608575821e-03,1.085744297597557306e-04,1.296436096254183212e-07,5.250937938690185547e-01,1.478845024394104257e-05
8.909551979741081595e-06,4.486748537146922899e-07,1.682121888734400272e-03,7.294542001545778476e-07,4.198482930660247803e-01,6.923355627804994583e-03,9.415951353730633855e-05,1.409152048381656641e-07,5.714245438575744629e-01,1.729017276375088841e-05
8.788752893451601267e-06,4.175255128302524099e-07,1.788944122381508350e-03,8.194226097657519858e-07,3.702735304832458496e-01,6.643897388130426407e-03,7.312170055229216814e-05,1.346445515082450584e-07,6.211923360824584961e-01,1.802628321456722915e-05
8.280208930955268443e-06,4.541043949757295195e-07,1.495462958700954914e-03,7.928313152660848573e-07,4.132598936557769775e-01,6.135241128504276276e-03,8.998558769235387444e-05,1.536484148800809635e-07,5.789961814880371094e-01,1.359107864118414000e-05
8.351826181751675904e-06,3.400093078198551666e-07,2.028972376137971878e-03,7.215805339910730254e-07,3.974585533142089844e-01,4.512122832238674164e-03,6.952024705242365599e-05,1.334871342351107160e-07,5.959138870239257812e-01,7.426822776324115694e-06
8.353789780812803656e-06,4.724865050320659066e-07,1.604984165169298649e-03,7.775053063596715219e-07,5.028035044670104980e-01,6.758360192179679871e-03,8.196537964977324009e-05,1.517422276720026275e-07,4.887291789054870605e-01,1.222022183355875313e-05
1.058871657733106986e-05,3.824531233931338647e-07,2.015915233641862869e-03,6.637067713199940044e-07,5.872198343276977539e-01,5.921876057982444763e-03,8.759558841120451689e-05,1.731996803755464498e-07,4.047296345233917236e-01,1.335206525254761800e-05
8.298243301396723837e-06,1.615323697023995919e-07,9.008886408992111683e-04,4.482540703065751586e-07,6.823030710220336914e-01,1.785897533409297466e-03,3.436529368627816439e-05,8.335290146987972548e-08,3.149620890617370605e-01,4.608794370142277330e-06
7.953362910484429449e-06,6.481161562987836078e-07,1.786575652658939362e-03,7.917353173070296180e-07,3.146454095840454102e-01,7.664444390684366226e-03,1.163195192930288613e-04,1.620118865730546531e-07,6.757549643516540527e-01,2.271695848321542144e-05
7.367719717876752838e-06,3.487808157842664514e-07,9.420370915904641151e-04,5.614526799035957083e-07,3.722641468048095703e-01,5.182711407542228699e-03,8.416516357101500034e-05,1.209747608754696557e-07,6.215077638626098633e-01,1.079454068531049415e-05
7.768359864712692797e-06,3.964457562233292265e-07,1.799490652047097683e-03,7.122582132979005110e-07,4.942499399185180664e-01,5.797036923468112946e-03,8.316079038195312023e-05,1.438257015706767561e-07,4.980503916740417480e-01,1.096290907298680395e-05
7.342987373704090714e-06,6.101868734731397126e-07,1.430006464943289757e-03,1.078812488231051248e-06,3.293938338756561279e-01,7.011504378169775009e-03,9.297862561652436852e-05,1.343167923550936393e-07,6.620429158210754395e-01,1.957748827408067882e-05
1.098637494578724727e-05,4.469781913485348923e-07,2.339681377634406090e-03,7.026316097835660912e-07,4.770399034023284912e-01,5.663538351655006409e-03,1.004767254926264286e-04,1.700469027809958789e-07,5.148300528526306152e-01,1.402954694640357047e-05
7.923664270492736250e-06,4.186013313756120624e-07,2.078095218166708946e-03,5.907488684897543862e-07,5.276942849159240723e-01,5.964466836303472519e-03,8.869011071510612965e-05,1.800654985117944307e-07,4.641509354114532471e-01,1.439774132450111210e-05
9.232910088030621409e-06,4.063607548232539557e-07,1.658329972997307777e-03,6.954583113838452846e-07,6.015151143074035645e-01,5.157498642802238464e-03,7.758132414892315865e-05,1.315378312938264571e-07,3.915701210498809814e-01,1.086552674678387120e-05
